-0.6271146656340666
0.20571841497255494
-0.6354256850432594
-0.09547093070364909
-0.08349312462244014
-0.288284951327825
-0.33882971430624137
1.6657982993746359e-84
-1.6491502549973293e-84
3.0451369562891914e-17
-0.09452345248862928
0.01751897779699741
0.5629756052962104
-0.014388024276817703
-0.21985458801255028
-0.27039935099096735
9.127814071389738e-85
-4.506328236210025e-85
-2.7348316074219336e-33
-0.02420314836943972
-0.23514444641364163
-0.3919702192204244
-0.003740661831457792
-0.18836587662684923
-0.2334576990613938
1.711115704214463e-86
-1.8742975316663572e-84
9.941004773153223e-50
-0.008836816104335161
-0.09611157988853797
0.3607235385947043
-0.0027210879042684592
-0.1674324723968503
-0.20707135428752277
1.9695039726543306e-84
-1.4881396974596925e-84
-2.69300644742609e-65
-0.0036405197839977197
-0.2117636388458436
-0.36858941165262665
-0.5477397261581203
-0.02350412618836911
0.10756792513578534
0.09815048983676945
-9.149015105198002e-85
-1.7959723026904291e-84
-4.54870762051919e-17
-0.03074613672879809
-0.2196618947939435
0.32691608182669984
-0.009758738410995449
-0.05602851364870387
-0.06544594894772054
-5.420592392250614e-85
-1.5506476567682116e-84
-8.353335484448963e-34
-0.004084904318860264
0.2274173735260431
-0.021698958553487673
-0.003991797607112317
-0.17747055504919076
-0.10760034633172305
2.1603741284354885e-84
2.119973445465092e-84
-1.743177827790738e-49
-0.0004500464291620895
-0.17728357444824747
0.11555698875543718
-0.0033760510180421087
-0.2626792931854855
-0.11352144045153244
-8.291606231964253e-86
-1.4530119434675345e-84
-2.285297370492319e-65
-0.0001427528104220564
0.23563812218964136
-0.013478209889890402
-0.00673493861991942
-0.0034922814086789044
-0.12099079323053599
-0.5144348918127233
8.641762116083902e-85
1.4349669491669867e-84
5.709607416120692e-18
-0.14244822083319816
-0.02147634419373573
0.05710909669386897
-0.027168667267731744
-0.026645228761990426
-0.4200893273441761
-2.1769013515067143e-84
-2.800681414633089e-85
1.4414332349744644e-36
-0.040254073260434106
-0.3790380855576432
-0.25638759948561446
-0.003982101882129134
0.00018544699171719927
-0.3525744386293385
-1.3704350906824967e-84
-6.629776712139405e-86
-3.8286546390176933e-50
-0.01308117926744258
0.011900158297075997
0.05739241504026812
-0.0040080322015094375
0.00904320346050945
-0.3030324691994164
4.41059512911899e-85
-2.673392620005612e-85
-6.057718259503211e-66
-0.004740535868038176
-0.3213418843946965
-0.19869139832266655
